X0	X1	X2	X3	X4	X5	X6	X7	X8	X9	event	event1	censtime	censnoisytime	time	noisytime
0.835876709433	7.70378883997	8.47433729428	7.47678360421	2.59362946684	0.942960964212	3.60095516092	3.20752463106	2.25893938247	0.551199128491	0.0	1.0	54.1480356311	12.5811422726	108.296884797	109.630254566
1.64141860134	7.27100902437	9.61004525984	9.12799166136	5.78424823358	8.66902425349	0.830466604722	5.31860283904	6.86891751755	5.52440957268	1.0	1.0	42.2990204787	44.3223315873	42.2990204787	50.3242509827
2.1089489653	3.55516242714	0.660963578706	5.75292272592	6.53391410544	8.12977035811	0.602196087918	4.52375406093	2.87803978819	1.20165752437	0.0	1.0	52.4092767901	92.6065107984	118.57644181	136.120253596
9.0450898598	8.49088067239	4.4241952458	4.40826871215	0.769994600102	5.9412503882	9.01529344474	1.21384048947	0.236464980134	1.75382707626	0.0	1.0	18.2680666478	104.446837783	137.218273147	138.018614938
9.11268586199	3.03756360848	1.2712849625	0.85426484693	6.60230499737	9.31988127369	5.06119735015	2.25853497962	9.81725109243	2.45172586906	1.0	1.0	16.7971797236	17.7804945391	16.7971797236	15.3763121588
3.28603638858	5.45826005309	6.14111262252	5.70332520574	3.12187073537	7.47495529084	9.26687230541	6.10195647593	0.225345074616	8.59861159399	1.0	1.0	64.3013221478	69.9491648928	64.3013221478	64.4566461964
4.90617266914	3.44639914335	4.4536552884	8.8231097172	0.510651823102	9.89203667695	0.663957377442	1.70531735544	0.902397047006	0.285860313819	0.0	1.0	65.7161291533	41.1974175572	90.4037367511	87.7043886651
5.24933287079	3.53869408482	7.6264794075	3.82909665561	3.6198903334	5.02331870984	9.61236220531	2.73919321753	1.19650825813	6.96421883904	0.0	1.0	6.46346346098	5.94216513618	17.5314475907	17.3960112524
0.245329423638	7.23976564815	7.60901058182	2.5452117581	2.43107128508	1.24318412866	6.10464908574	9.93656859383	9.92237830155	4.2164885915	1.0	1.0	47.595298716	46.7869281327	47.595298716	51.0399196032
7.65202198512	9.53093690305	7.50067589503	7.43528493841	5.76124691267	4.452581459	4.92118133843	8.78442911375	9.57076518768	6.19570181552	1.0	1.0	147.216916336	158.658556636	147.216916336	149.503707656
0.696870294377	1.1920074811	2.32811325781	6.70773613784	6.61816338543	5.25572450454	4.65574109311	6.72902016166	0.241284967645	4.92989855149	0.0	1.0	136.050109364	44.5114772608	153.343552148	152.752098708
0.468374727069	1.85182653651	2.56757759958	6.07539529224	5.41008084209	8.77624435475	2.32271165119	6.60756969922	0.759393083135	1.3582643489	0.0	1.0	151.367102817	59.1316676987	173.920261418	166.210363854
6.74028839164	6.87219565997	5.54395238945	7.48435045975	8.72126319856	1.44983551606	7.66129773581	1.51552206723	0.0832033417172	1.6538886184	1.0	1.0	143.187397738	143.577395024	143.187397738	142.968351816
9.21433462885	7.28490416584	0.129578069329	8.18541232087	9.52327131874	3.97382621126	1.53146718044	8.58163089628	9.08451087767	4.39931647826	0.0	1.0	14.9664973579	61.8866010275	75.0476081339	72.7355372589
2.48425965771	5.19827000087	6.99263959164	2.4122052637	1.52736510444	5.22456846578	2.69500812851	1.06528459081	5.13890242997	1.05880651678	1.0	1.0	87.4736345548	101.196680786	87.4736345548	86.8279469022
6.62694421896	6.30141451248	4.96373700659	5.5274130096	0.279947510911	6.89318873783	8.49059560447	4.43936177756	4.88754378351	0.636891370969	0.0	1.0	17.7713499249	44.9632595481	69.235862743	69.9527059989
6.74502201376	8.57511118447	3.24081369765	8.79247479541	9.80969716844	4.97019710291	5.5499621226	6.519820423	2.16910970493	5.77454874624	0.0	1.0	73.3838119892	25.8633817171	95.0677628228	95.5455838057
8.24019988285	9.92099392171	5.49230868768	8.00468143454	6.92887146047	9.75723086802	5.80250579707	3.22326874623	4.19107244264	2.68894524608	0.0	1.0	51.0290835702	105.044004161	123.268469116	121.266247904
8.98022814498	5.04910162284	0.267285087839	8.24060365408	3.30483762804	5.96904475431	3.33732132146	0.454055781594	6.70525192124	6.06844579718	1.0	1.0	38.0297175637	38.1175961121	38.0297175637	38.6309279063
0.69830400487	6.08020671735	4.29849532671	0.997230447466	6.99555434134	6.73097931875	0.367730443879	4.12727263167	4.07470155374	0.291293766003	1.0	1.0	65.4040120696	62.179335799	65.4040120696	76.3201685
9.5862501132	3.77785566179	1.39692056159	5.41092393412	4.7980064334	1.77204422014	5.43101661309	0.922028176706	5.94473299969	3.78360357476	1.0	1.0	47.4389624484	45.8950412792	47.4389624484	49.0135781951
1.1653181671	3.13728151923	6.82753865494	2.80134342719	6.49685993272	0.495736186683	3.59521182509	2.65407671376	4.12954171256	6.28541815392	0.0	1.0	54.8310548399	58.4463836781	83.7851562545	72.7265885114
1.95852649376	3.94286170356	4.66148013733	0.829982362585	7.70987937677	4.71160669121	0.463046413946	9.91356891271	6.85362736276	7.75094785914	1.0	1.0	43.0300372544	43.318628513	43.0300372544	41.291517844
8.94848035299	7.53276043742	8.57257608767	3.47758895658	5.82986189668	6.690435174	0.202031936166	2.3704077215	1.46111130136	3.66419190493	1.0	1.0	158.236132166	142.763703018	158.236132166	157.304203375
2.00271161642	6.43785211604	7.24929446771	6.9415958312	7.35146324587	5.17708171513	2.40825332711	7.68406770509	6.22101061729	1.66054714936	0.0	1.0	11.4012904049	4.63405039896	23.4666359119	23.0981286557
5.40851701045	3.46287997709	8.30573642752	8.17428461581	0.89957585649	4.03490655231	0.256932481376	1.44600181725	1.54927908304	2.02624439654	0.0	1.0	76.006025023	29.7656036593	132.659134996	143.580469366
2.6114338807	0.068443476652	7.52515508264	8.10729258612	5.3343744798	3.88874024876	7.92183551399	6.73833867125	9.47810287628	5.80698372287	1.0	1.0	75.3637201146	70.473621018	75.3637201146	72.9544673033
5.70585129612	0.0888036854061	7.5135296563	5.17031049235	1.4814533131	8.75709047198	0.574641164929	2.05909999959	0.929871706882	5.88632931089	0.0	1.0	17.9453194	33.0890784394	37.2355970695	35.8949245829
3.64430041418	0.226494297035	4.96335019688	5.09110260902	3.41573302005	7.67390741198	9.55362960184	7.09927639746	5.9920285337	6.45116236745	0.0	1.0	78.5795845928	37.2759657701	133.205939041	130.19634384
8.80109939368	4.20166074081	8.57502893602	6.50715102938	1.58796165694	6.34270893375	5.10507525768	4.99430424718	6.34530973666	4.2119750763	1.0	1.0	49.2860901616	50.6214148768	49.2860901616	50.1025965193
3.86438932993	2.18158306208	0.407925171735	7.84075402912	3.08902693028	8.60202783658	7.76466937364	6.16820933776	4.52508372117	2.92298139152	0.0	1.0	13.1722337391	101.912540899	137.187547839	133.077481689
9.04148672827	2.00772951071	4.07201527734	9.05086251367	2.02045864289	3.98255601721	0.338128445764	0.810404509268	2.16824381847	9.81486375726	0.0	1.0	49.1724200749	31.3451817481	102.490546632	104.539122944
1.60814550809	7.84881019822	1.33101985371	6.73244702247	0.973868354192	2.42024533609	5.35094325185	1.67802779577	3.80870947524	2.15246287758	1.0	1.0	70.125466553	74.2504462758	70.125466553	70.1171558658
1.72992481163	1.68393298082	5.68952383102	4.83640905377	6.38498373979	5.06958388986	6.37643924293	8.97524956683	6.37821550337	4.03395534231	1.0	1.0	65.8219911242	66.1364211716	65.8219911242	65.3074735507
6.57737329593	1.81313649979	5.13614378346	3.93854950737	2.16400365203	7.82130797852	0.59140843322	1.69404063948	8.21440642225	9.27856042519	0.0	1.0	6.12264851243	3.99062529535	97.4492202837	97.1415794796
8.27191654317	9.22870823345	0.824187222275	8.77940893301	1.05824792982	6.58923666591	5.35857085633	0.878508725565	7.11992441908	0.0216735652683	0.0	1.0	4.35153456245	14.4530818771	23.9760932598	24.4207667802
9.86875020792	2.60074270942	4.63356700094	4.92692255734	0.100379464902	7.88342125926	7.8925841686	6.82467505908	0.892410179937	7.39665294877	0.0	1.0	11.2237148391	23.7621022328	89.8482350399	88.6588930841
5.28345937118	3.20786766441	1.29983849892	6.89557237647	4.62189923397	5.92613588102	9.32117415679	9.70887114878	9.68281900088	6.55636061196	1.0	1.0	167.487582639	158.301030748	167.487582639	167.855080353
9.35345058521	3.19084731641	0.757378158875	9.70237272693	3.04049060134	6.40113769939	6.50612729971	2.86938375425	4.92032045572	7.09946527215	1.0	1.0	15.0903211137	14.7604778467	15.0903211137	17.0919481877
9.73030976182	0.842417372024	6.81811099805	6.31268674736	3.61205124601	7.43354899069	0.608326071441	1.24607521637	9.35002280175	6.75782059761	0.0	1.0	24.5216436116	61.1511588452	75.6550343545	71.9022869452
8.1431844475	4.64865725423	1.09146817287	0.390828488792	4.83065616133	6.81454872709	4.56449509714	0.194356662329	0.431027322781	6.37034045062	0.0	1.0	23.2320833458	42.7304139406	46.0540381317	46.6116494256
6.18623536919	4.11510143233	2.14016896509	9.03019788482	2.70346731869	5.30183411547	4.96769677829	9.78409835752	2.44043239796	8.20854689735	0.0	1.0	28.2904516735	17.7442363327	35.5118305153	31.5486855242
7.41820983579	7.48339758812	5.68865400485	7.43820808125	3.62453782022	0.1016279722	5.96637530725	0.200246491388	7.30441494422	3.27192672474	1.0	1.0	108.956083477	113.259951792	108.956083477	115.772978429
0.879598199348	1.90938009541	7.16086266057	8.33118689247	8.20900784399	9.27261110987	0.32034021509	0.61892740227	7.84204205418	7.9400826087	1.0	1.0	124.637324507	132.418649878	124.637324507	136.417179597
2.49595779495	6.78300238653	4.72943275615	2.04668107864	4.2628663023	6.7097918053	8.0780927606	4.010245744	8.39615760791	9.89884132795	1.0	1.0	97.8355262967	108.726931409	97.8355262967	98.0977045846
8.87273795965	8.67715343137	2.95800481741	4.96002770507	2.51078070346	4.64701931638	3.31373312438	2.24353650956	0.435186156271	6.60843206654	0.0	1.0	50.6196060121	25.6995205516	68.4727684337	64.2355501602
5.77700877997	1.48041801392	3.60869118299	6.21930132404	9.9880714586	4.7487218007	0.0952232739141	7.66557643546	1.11304925145	0.0194030894848	1.0	1.0	140.456342038	135.747627422	140.456342038	144.261589274
4.72725191079	0.351028826289	3.11319503941	9.87002560324	1.49002293122	9.59048814429	8.68672632881	2.84376249581	0.744405190904	6.62343040566	0.0	1.0	51.6768566745	6.0933067394	92.6003826189	90.8338587081
4.63535679466	8.24028311479	6.7621194568	0.842350132078	2.51179736365	3.39017385506	2.02255305977	1.7499051175	1.17317530421	8.04822979802	1.0	1.0	127.706714123	121.105014562	127.706714123	116.828972942
1.13186660703	6.97770241904	6.70092091013	1.75645327237	1.32784319277	7.20917248736	8.65930181431	9.58843933585	0.214342237912	6.21327708321	0.0	1.0	117.065213027	95.937926589	169.971815984	188.742454043
0.339243698718	0.21332765156	2.50029309634	3.14499413269	9.7484686834	2.68560696695	2.66568373423	4.31722679756	0.739632150293	5.45286899924	0.0	1.0	125.584688692	81.1795697264	194.027928157	189.330481794
3.53002993688	5.7546123963	7.81354355473	7.2248287405	5.89795696862	6.29779819659	7.82083024703	5.65968668875	3.51306530015	3.1443697441	0.0	1.0	42.7431940186	31.7688602192	48.1592105931	48.1190463164
7.74624047962	4.54647706253	6.54298084803	7.31240899524	0.821458241001	1.95462060284	5.92437925038	1.16465099896	0.283328072818	4.51511952806	0.0	1.0	8.59597391955	44.0277359196	80.7292761639	82.2299875574
9.55636170001	4.09705051535	0.948555362019	9.64423202298	8.66319942122	6.17989350076	8.47986323223	0.0577845390266	6.0601011179	0.946247531288	1.0	1.0	78.2135783528	78.4274299337	78.2135783528	80.7123657271
6.20707496046	2.86878258921	1.93711307096	4.22523375341	3.26610715029	4.96684342671	0.00505718014524	1.25120690702	7.07772384581	9.19403745963	1.0	1.0	138.558605319	134.368483671	138.558605319	138.494469868
2.57931385711	6.5461863902	7.36302522457	5.6306322276	1.74348130923	6.77308435668	4.73607665958	9.64887192407	0.469169766825	3.12114962441	1.0	1.0	88.1163629984	86.4789655851	88.1163629984	68.5740116801
7.09012088448	4.48140632005	6.23384322361	0.766282348917	7.49415317429	3.69637761983	9.73634024507	8.80032509786	9.39795037725	0.559474152128	1.0	1.0	63.2149109797	65.1562933346	63.2149109797	54.1258189796
8.21790126009	8.40677111511	5.72982649084	7.87270044591	6.95691582334	0.919191439352	0.0458690309402	8.98615943325	5.7457410607	8.27907567271	0.0	1.0	94.7231607763	43.4522599853	119.103177079	118.643176511
2.29094224561	6.28242119124	5.33774812834	1.13895051738	7.99225081186	2.74298203858	6.34772424408	7.93262092819	6.55863134919	3.31731869035	1.0	1.0	6.04973054863	5.88348523277	6.04973054863	6.11385516204
6.6124515394	0.857576290456	0.206950862117	5.46272934453	3.19765358941	8.6176877568	5.20673084903	7.28374074775	5.77889102859	8.85236988078	1.0	1.0	114.179403261	115.828413926	114.179403261	114.396956093
3.20265229984	8.87591768369	6.71755947074	2.81627948479	3.98927185296	0.396770099405	6.77257571761	1.03283665179	4.54649348523	0.427674959584	1.0	1.0	96.0844070978	99.2285705393	96.0844070978	95.8727802888
5.45758640565	0.115639051472	1.17023415968	5.96409226094	0.0729045140081	9.45127850136	8.49845373041	1.17033803903	6.34582224224	9.10991444462	1.0	1.0	130.615895494	118.807182708	130.615895494	141.412089099
5.08757059768	9.16747420235	7.75842758438	6.78615955832	7.69851942101	3.13657857636	9.26058692801	5.85256342742	9.73054931751	1.10145606585	0.0	1.0	28.2622612201	53.0839668829	80.5541115226	88.3162878251
9.42281305583	5.02488181101	8.94710615413	1.16644106855	5.83668598536	7.80946763788	2.71069181732	2.36627087233	1.1206357521	3.8445114324	0.0	1.0	97.6747615562	8.41694170608	109.270851271	102.80669107
5.2505773086	2.24536320689	2.26124623701	9.5167865082	9.28620196886	1.27512096478	5.2060012083	5.09286455123	1.11637520272	3.61311740378	1.0	1.0	144.495512025	142.889747197	144.495512025	158.446166528
8.54930538513	5.91569027481	7.84403172513	3.14925806647	9.42520737343	5.76555266711	5.86346076053	6.25067869854	2.56406955794	3.011952872	0.0	1.0	18.2166174971	48.6546726982	87.9139578989	82.2673325152
5.35000488438	1.31397821696	6.17172838478	0.922824466972	3.55240896506	7.09583417855	2.75863160614	2.23474912603	6.99369600063	9.37377811187	1.0	1.0	84.2245868112	85.5688174009	84.2245868112	92.9277295463
3.48686226101	0.676118778571	6.23309815603	6.78785119767	7.84644394839	0.322479772287	5.90107382895	9.12378476566	2.07271850855	3.77712892025	1.0	1.0	60.0171885791	61.7528863416	60.0171885791	61.4903659443
5.02998495766	1.48975727246	4.91336887138	9.33437496591	4.2441909408	5.2699191088	9.62422339642	4.38661946622	5.81370828882	8.82175556538	0.0	1.0	40.6686605033	12.5346721921	65.3412785628	64.7278690145
6.17914292905	6.08644538995	4.16957852434	6.50347562761	5.83477380247	7.20008121663	6.6533848412	9.41312924634	4.34471076673	7.49159004843	1.0	1.0	79.2357128722	91.3870974243	79.2357128722	77.0945429115
0.063282086793	0.783548243752	7.15146773659	6.26323206012	9.07159967609	0.264450073263	3.18614571919	4.20490942151	2.70408181643	8.30291371081	0.0	1.0	86.1035203427	54.5334720298	132.439903265	144.866178299
3.44127118793	2.22687207971	8.8698844374	2.48998427044	7.32684659132	2.17767452627	6.49010866308	3.30114396631	5.40627226014	4.81255181937	1.0	1.0	9.48225590003	8.96511391199	9.48225590003	9.52098013546
4.70232322341	3.00686763396	3.49703876441	1.14948116847	6.50701696529	6.55420817241	8.87252199249	7.75490732192	6.82824860129	8.56199755105	0.0	1.0	81.0028327081	53.5305786674	115.878640228	106.365439176
4.90475594283	2.93111884727	3.71308616956	2.48714061072	6.18602771985	8.75646156204	0.137313785924	2.27998173635	6.5440083802	0.949858660945	0.0	1.0	22.2365565596	30.7134337028	34.5909899942	33.3889120121
6.72397110028	3.67680435124	2.21115540926	2.11405791964	0.203065019971	7.08468614645	2.94326150743	7.00743555988	8.96355726868	8.07405386656	1.0	1.0	118.400229457	119.227346231	118.400229457	127.573169885
7.17052946487	1.40270822669	5.23923433154	8.99778032919	9.92275398414	2.38255046332	8.43522518037	1.85104921793	7.41100247029	5.30455690954	1.0	1.0	93.7947954024	93.9150888048	93.7947954024	91.2107292268
0.708980575414	5.41968940944	2.08976030533	9.68739524939	1.8321522891	5.45814995934	5.29655880725	0.546492746991	0.802788628886	9.98571739131	0.0	1.0	22.9767023702	36.2421788046	62.6015644379	56.2731845235
4.89847781625	0.926714387214	2.95095346625	7.9639113567	7.36419065322	1.11700625345	4.29073111636	8.22330866755	1.00481501632	1.62983205222	0.0	1.0	43.7642910951	80.8842761672	123.24749251	126.244639438
7.1886200448	0.297863923578	4.15112072131	2.61979523317	5.26075900148	6.81805741378	2.22461874489	6.18819921606	1.99294899814	8.04154903232	0.0	1.0	5.33350272453	9.24631441797	15.8522461278	15.7899884559
8.4453334934	7.6882369681	2.6202106961	8.75403767667	4.07431945173	5.30134782647	9.87281573631	2.36498425665	9.09968911794	5.28902292055	0.0	1.0	33.1796692436	29.5312596141	47.7985420305	47.7667662192
7.41856070721	6.92534779325	5.58914116358	2.82358775468	6.99402202336	0.243041026481	5.54275280016	9.49530390429	3.91009957644	0.222711157399	0.0	1.0	9.98870196233	39.0173375517	58.8711710002	58.6325614091
1.17309697119	7.84801443595	4.57980197358	4.85775472251	0.594217101158	5.61692802393	5.72831403925	4.85117445673	5.83501277085	6.83037874031	1.0	1.0	31.1777280579	30.9388211716	31.1777280579	29.9831680962
6.06473604949	3.74485322317	0.88475244431	7.02062485726	0.0533583692877	6.1067120969	8.69143420994	2.87031801935	1.19004866862	3.21327173565	0.0	1.0	47.2529602494	53.3307272776	65.5437917661	70.9281467312
6.44604507364	2.84062682081	3.65136764974	1.89712465329	0.492903696808	4.83032938215	9.81431691731	1.17389719872	3.44325318192	0.113387231736	1.0	1.0	104.350245651	106.156363835	104.350245651	103.685468673
3.43155076919	5.28895156135	2.41166616646	5.11370442721	1.34034008022	0.812729341294	3.1908477338	7.23826914767	1.78137997003	0.567844113132	0.0	1.0	74.9337989345	19.3357260825	100.192012834	74.0240715072
5.13918175442	3.75104755087	5.51608840709	5.02426605955	5.12205233268	2.88006687774	3.93217145822	4.02718224396	9.12766779912	8.74391229378	0.0	1.0	18.5753145423	16.5155116836	79.6460620002	79.3302791855
5.9434702331	3.37861259908	5.8126075494	7.9401541093	2.31130010095	6.75917723961	6.60785937589	4.76130805117	6.80998729477	3.28303760428	0.0	1.0	2.30969576492	4.7278019565	9.87656470408	9.94112360623
1.29002086355	2.36682673595	8.56451364057	2.80425114712	0.728893817792	3.84343923395	0.718041285743	3.75600738117	2.23613291597	7.59255458588	0.0	1.0	28.9644630727	44.9562653445	94.2263633301	93.8865393011
